win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 20442, 258, 269, 271, 9433636, 9075147, 0.44, 75, 500, 6, 153, 18750, 2, 11, 11
0, 23904, 242, 281, 274, 10102353, 9736166, 0.44, 75, 500, 6, 185, 18750, 2, 12, 10
0, 23443, 246, 281, 267, 9820263, 9423624, 0.44, 75, 500, 6, 176, 18750, 2, 22, 15
0, 26250, 255, 308, 301, 10658092, 10409490, 0.44, 75, 500, 6, 175, 18750, 2, 58, 43
0, 22244, 247, 277, 263, 9462949, 9062405, 0.44, 75, 500, 6, 146, 18750, 2, 50, 29
0, 24711, 264, 309, 296, 9668100, 9298001, 0.44, 75, 500, 6, 175, 18750, 2, 34, 24
0, 21942, 211, 236, 224, 9086935, 8748447, 0.44, 75, 500, 6, 160, 18750, 2, 28, 19
0, 22551, 241, 280, 262, 9515044, 9168087, 0.44, 75, 500, 6, 176, 18750, 2, 30, 17
0, 23516, 265, 295, 292, 10373379, 10030717, 0.44, 75, 500, 6, 163, 18750, 2, 53, 34
0, 24458, 259, 308, 293, 10178284, 9837034, 0.44, 75, 500, 6, 163, 18750, 2, 41, 30
0, 24586, 240, 303, 280, 10137322, 9784461, 0.44, 75, 500, 6, 181, 18750, 2, 40, 24
1, 19237, 238, 243, 240, 8398597, 8416576, 0.44, 75, 500, 6, 166, 18750, 2, 17, 12
1, 19080, 247, 249, 249, 8772258, 8783267, 0.44, 75, 500, 6, 131, 18750, 2, 56, 46
1, 19100, 267, 269, 272, 8631285, 8652061, 0.44, 75, 500, 6, 151, 18750, 2, 89, 64
0, 22125, 279, 301, 301, 9601530, 9247108, 0.44, 75, 500, 6, 207, 18750, 2, 38, 33
1, 19138, 220, 222, 224, 8215966, 8246499, 0.44, 75, 500, 6, 144, 18750, 2, 47, 37
1, 19497, 261, 262, 264, 9836036, 9912707, 0.44, 75, 500, 6, 132, 18750, 2, 20, 13
1, 19719, 269, 272, 276, 8734498, 8778778, 0.44, 75, 500, 6, 143, 18750, 2, 47, 38
0, 23488, 237, 262, 268, 9404714, 9037511, 0.44, 75, 500, 6, 179, 18750, 2, 15, 20
1, 19779, 240, 248, 247, 8715424, 8726074, 0.44, 75, 500, 6, 130, 18750, 2, 42, 31
0, 21811, 269, 292, 292, 9574254, 9213349, 0.44, 75, 500, 6, 146, 18750, 2, 42, 35
0, 23487, 262, 307, 286, 9833159, 9480363, 0.44, 75, 500, 6, 195, 18750, 2, 14, 11
1, 19007, 251, 253, 256, 6775445, 6792980, 0.44, 75, 500, 5, 98, 18750, 2, 10, 12
0, 26250, 248, 291, 292, 10280041, 10205477, 0.44, 75, 500, 6, 205, 18750, 2, 67, 53
0, 22654, 254, 288, 279, 9251511, 8902796, 0.44, 75, 500, 6, 187, 18750, 2, 17, 19
1, 19020, 261, 263, 263, 6965315, 6983346, 0.44, 75, 500, 5, 93, 18750, 2, 57, 44
0, 22062, 273, 296, 294, 8998467, 8641279, 0.44, 75, 500, 6, 143, 18750, 2, 44, 41
1, 20859, 222, 223, 226, 9253764, 9397735, 0.44, 75, 500, 6, 141, 18750, 2, 71, 54
1, 19453, 261, 266, 266, 7062421, 7083238, 0.44, 75, 500, 5, 102, 18750, 2, 35, 33
0, 23252, 241, 275, 276, 9786629, 9446052, 0.44, 75, 500, 6, 171, 18750, 2, 70, 49
0, 21724, 226, 247, 239, 9017942, 8643065, 0.44, 75, 500, 6, 185, 18750, 2, 26, 21
0, 22618, 267, 296, 285, 7573432, 7275912, 0.44, 75, 500, 5, 122, 18750, 2, 40, 34
0, 24134, 256, 294, 291, 8356188, 8073831, 0.44, 75, 500, 5, 131, 18750, 2, 46, 39
0, 25235, 236, 288, 267, 8376372, 8083316, 0.44, 75, 500, 5, 129, 18750, 2, 51, 34
0, 24451, 247, 290, 282, 10036237, 9690486, 0.44, 75, 500, 6, 242, 18750, 2, 42, 29
0, 25051, 244, 285, 277, 8503881, 8176285, 0.44, 75, 500, 5, 179, 18750, 2, 69, 49
0, 21003, 239, 260, 251, 7748816, 7449700, 0.44, 75, 500, 5, 120, 18750, 2, 56, 49
0, 21507, 265, 284, 275, 7782414, 7491823, 0.44, 75, 500, 5, 126, 18750, 2, 37, 30
1, 19893, 250, 253, 256, 7183376, 7205452, 0.44, 75, 500, 5, 101, 18750, 2, 40, 23
1, 19324, 236, 240, 241, 7624569, 7635791, 0.44, 75, 500, 5, 131, 18750, 2, 50, 47
1, 19290, 267, 270, 273, 7385982, 7399082, 0.44, 75, 500, 5, 96, 18750, 2, 64, 56
0, 24309, 252, 299, 295, 9675429, 9323992, 0.44, 75, 500, 6, 238, 18750, 2, 70, 63
1, 19390, 236, 240, 239, 7252569, 7272080, 0.44, 75, 500, 5, 94, 18750, 2, 48, 36
0, 22670, 256, 284, 273, 8313879, 8009251, 0.44, 75, 500, 5, 127, 18750, 2, 59, 41
1, 20318, 263, 264, 269, 7736852, 7803895, 0.44, 75, 500, 5, 98, 18750, 2, 98, 71
1, 19216, 253, 254, 257, 7169747, 7179243, 0.44, 75, 500, 5, 92, 18750, 2, 51, 37
1, 19502, 259, 260, 263, 7309121, 7339955, 0.44, 75, 500, 5, 92, 18750, 2, 58, 50
0, 21549, 237, 266, 250, 7417805, 7117348, 0.44, 75, 500, 5, 112, 18750, 2, 59, 48
0, 26250, 267, 327, 314, 8715003, 8488158, 0.44, 75, 500, 5, 139, 18750, 2, 55, 38
1, 19238, 249, 252, 255, 7293317, 7311622, 0.44, 75, 500, 5, 91, 18750, 2, 52, 38
0, 23138, 265, 288, 299, 7536902, 7244013, 0.44, 75, 500, 5, 116, 18750, 2, 24, 24
0, 21762, 257, 283, 272, 8005699, 7721389, 0.44, 75, 500, 5, 117, 18750, 2, 59, 49
1, 18905, 260, 261, 262, 7310133, 7320360, 0.44, 75, 500, 5, 99, 18750, 2, 9, 6
1, 19545, 271, 277, 279, 6929988, 6943179, 0.44, 75, 500, 5, 95, 18750, 2, 70, 46
0, 21904, 262, 281, 276, 8252079, 7923893, 0.44, 75, 500, 5, 118, 18750, 2, 62, 51
0, 22016, 232, 258, 247, 7522748, 7228458, 0.44, 75, 500, 5, 119, 18750, 2, 55, 45
0, 21740, 247, 272, 263, 7821418, 7531495, 0.44, 75, 500, 5, 111, 18750, 2, 84, 73
0, 22582, 253, 280, 271, 8115386, 7823585, 0.44, 75, 500, 5, 115, 18750, 2, 52, 35
0, 22308, 260, 280, 293, 7879591, 7597690, 0.44, 75, 500, 5, 111, 18750, 2, 20, 24
1, 19416, 262, 263, 265, 6906219, 6980806, 0.44, 75, 500, 5, 101, 18750, 2, 26, 26
0, 22193, 253, 282, 268, 8152415, 7859685, 0.44, 75, 500, 5, 134, 18750, 2, 42, 27
0, 23570, 218, 248, 246, 8218531, 7936086, 0.44, 75, 500, 5, 129, 18750, 2, 52, 44
1, 19626, 249, 252, 257, 7349669, 7384031, 0.44, 75, 500, 5, 122, 18750, 2, 61, 59
1, 19214, 259, 260, 262, 7069937, 7091658, 0.44, 75, 500, 5, 109, 18750, 2, 77, 61
1, 19801, 272, 280, 280, 7337942, 7372435, 0.44, 75, 500, 5, 121, 18750, 2, 18, 22
0, 22967, 240, 274, 264, 7959013, 7669735, 0.44, 75, 500, 5, 140, 18750, 2, 69, 63
1, 18938, 248, 250, 250, 6877521, 6883976, 0.44, 75, 500, 5, 131, 18750, 2, 56, 36
1, 19532, 248, 253, 253, 7254633, 7259649, 0.44, 75, 500, 5, 138, 18750, 2, 54, 42
0, 22582, 239, 265, 262, 8394726, 8105075, 0.44, 75, 500, 5, 152, 18750, 2, 49, 46
0, 24595, 261, 301, 289, 8428234, 8136380, 0.44, 75, 500, 5, 142, 18750, 2, 41, 29
1, 19007, 265, 268, 271, 7103002, 7117843, 0.44, 75, 500, 5, 93, 18750, 2, 49, 46
0, 23087, 251, 286, 278, 7890360, 7593480, 0.44, 75, 500, 5, 171, 18750, 2, 95, 71
0, 22698, 260, 284, 279, 7913193, 7624276, 0.44, 75, 500, 5, 153, 18750, 2, 18, 18
1, 19026, 246, 248, 249, 6850666, 6868704, 0.44, 75, 500, 5, 97, 18750, 2, 92, 77
1, 19363, 278, 281, 283, 7237309, 7292747, 0.44, 75, 500, 5, 115, 18750, 2, 41, 30
0, 26250, 256, 311, 305, 8661658, 8432363, 0.44, 75, 500, 5, 170, 18750, 2, 75, 52
1, 19427, 259, 260, 266, 6750532, 6827924, 0.44, 75, 500, 5, 110, 18750, 2, 55, 51
0, 24151, 243, 290, 278, 8372206, 8084948, 0.44, 75, 500, 5, 127, 18750, 2, 19, 18
0, 22955, 240, 286, 271, 7701178, 7404817, 0.44, 75, 500, 5, 119, 18750, 2, 85, 70
1, 20085, 243, 250, 251, 7347931, 7357801, 0.44, 75, 500, 5, 105, 18750, 2, 52, 44
0, 21811, 229, 261, 244, 8068529, 7784932, 0.44, 75, 500, 5, 125, 18750, 2, 37, 25
0, 20190, 245, 255, 246, 7485352, 7171928, 0.44, 75, 500, 5, 111, 18750, 2, 78, 63
0, 22062, 254, 281, 268, 8120804, 7819432, 0.44, 75, 500, 5, 119, 18750, 2, 31, 25
0, 21031, 250, 269, 261, 7862424, 7556159, 0.44, 75, 500, 5, 101, 18750, 2, 15, 12
1, 18977, 241, 244, 243, 6875606, 6893901, 0.44, 75, 500, 5, 90, 18750, 2, 42, 27
0, 22712, 237, 263, 270, 7690184, 7404705, 0.44, 75, 500, 5, 112, 18750, 2, 11, 11
0, 23936, 263, 299, 287, 8438662, 8148825, 0.44, 75, 500, 5, 131, 18750, 2, 55, 51
0, 21627, 260, 277, 277, 7472357, 7170726, 0.44, 75, 500, 5, 111, 18750, 2, 9, 16
1, 19002, 217, 219, 220, 7526237, 7543068, 0.44, 75, 500, 5, 101, 18750, 2, 53, 38
0, 26250, 245, 293, 282, 8732068, 8736315, 0.44, 75, 500, 5, 153, 18750, 2, 9, 7
0, 23498, 214, 240, 240, 7779267, 7477183, 0.44, 75, 500, 5, 132, 18750, 2, 14, 12
0, 21227, 239, 263, 244, 7279596, 6991075, 0.44, 75, 500, 5, 107, 18750, 2, 26, 18
0, 23225, 233, 264, 265, 7799624, 7518005, 0.44, 75, 500, 5, 115, 18750, 2, 54, 46
1, 18906, 263, 264, 266, 7318923, 7353014, 0.44, 75, 500, 5, 91, 18750, 2, 54, 50
1, 19168, 210, 211, 212, 7347108, 7366013, 0.44, 75, 500, 5, 102, 18750, 2, 65, 48
1, 19030, 223, 224, 227, 7299152, 7342554, 0.44, 75, 500, 5, 102, 18750, 2, 5, 10
1, 18999, 271, 273, 274, 6795642, 6835514, 0.44, 75, 500, 5, 95, 18750, 2, 55, 42
0, 23454, 277, 304, 308, 8425356, 8116838, 0.44, 75, 500, 5, 122, 18750, 2, 16, 14
0, 23260, 241, 274, 261, 7646690, 7357481, 0.44, 75, 500, 5, 114, 18750, 2, 61, 45
1, 19228, 274, 277, 279, 7243047, 7260847, 0.44, 75, 500, 5, 103, 18750, 2, 39, 25
0, 22510, 255, 283, 275, 7836249, 7541300, 0.44, 75, 500, 5, 133, 18750, 2, 30, 23
1, 19218, 239, 242, 242, 7083821, 7142391, 0.44, 75, 500, 5, 101, 18750, 2, 26, 20
0, 22784, 243, 275, 262, 7993199, 7680542, 0.44, 75, 500, 5, 121, 18750, 2, 46, 40
1, 19233, 269, 270, 271, 7735182, 7745719, 0.44, 75, 500, 5, 123, 18750, 2, 79, 54
1, 19137, 248, 250, 251, 6850600, 6885082, 0.44, 75, 500, 5, 123, 18750, 2, 64, 34
1, 19569, 258, 260, 260, 7463190, 7507853, 0.44, 75, 500, 5, 119, 18750, 2, 59, 49
0, 25649, 251, 294, 295, 8143978, 7832586, 0.44, 75, 500, 5, 147, 18750, 2, 31, 28
1, 19735, 219, 225, 228, 7249488, 7268935, 0.44, 75, 500, 5, 143, 18750, 2, 13, 9
1, 18843, 221, 223, 223, 7015088, 7023310, 0.44, 75, 500, 5, 116, 18750, 2, 54, 57
1, 19446, 262, 264, 266, 7262234, 7303417, 0.44, 75, 500, 5, 110, 18750, 2, 9, 7
1, 19141, 237, 238, 244, 6873666, 6877720, 0.44, 75, 500, 5, 118, 18750, 2, 25, 21
0, 26250, 242, 303, 292, 8043161, 7955632, 0.44, 75, 500, 5, 159, 18750, 2, 21, 15
1, 19511, 244, 249, 249, 6750744, 6784013, 0.44, 75, 500, 5, 135, 18750, 2, 23, 17
0, 23244, 256, 279, 292, 8162222, 7879162, 0.44, 75, 500, 5, 147, 18750, 2, 35, 32
1, 18896, 246, 248, 248, 7240387, 7267528, 0.44, 75, 500, 5, 100, 18750, 2, 36, 26
1, 19311, 256, 259, 260, 6799485, 6828843, 0.44, 75, 500, 5, 112, 18750, 2, 53, 58
0, 22502, 232, 263, 254, 8293232, 7981570, 0.44, 75, 500, 5, 165, 18750, 2, 22, 16
1, 19624, 278, 282, 285, 7336344, 7397209, 0.44, 75, 500, 5, 109, 18750, 2, 39, 47
1, 19418, 240, 242, 244, 6839633, 6877956, 0.44, 75, 500, 5, 94, 18750, 2, 69, 52
0, 22116, 257, 283, 276, 7971648, 7686548, 0.44, 75, 500, 5, 182, 18750, 2, 34, 24
1, 20480, 242, 259, 257, 6930145, 6934962, 0.44, 75, 500, 5, 141, 18750, 2, 51, 41
1, 19108, 254, 255, 257, 7008108, 7026264, 0.44, 75, 500, 5, 96, 18750, 2, 44, 40
0, 25245, 239, 290, 294, 8117908, 7836132, 0.44, 75, 500, 5, 143, 18750, 2, 63, 49
0, 23664, 265, 297, 283, 8297744, 8003341, 0.44, 75, 500, 5, 142, 18750, 2, 14, 5
1, 19134, 256, 257, 259, 7032324, 7062553, 0.44, 75, 500, 5, 91, 18750, 2, 54, 51
1, 19097, 244, 245, 247, 5819342, 5840070, 0.44, 75, 500, 4, 68, 18750, 2, 64, 51
0, 22809, 247, 271, 265, 7954428, 7645695, 0.44, 75, 500, 5, 117, 18750, 2, 22, 22
1, 18894, 251, 252, 254, 7628033, 7636502, 0.44, 75, 500, 5, 93, 18750, 2, 24, 16
0, 24255, 237, 270, 265, 8714967, 8409954, 0.44, 75, 500, 5, 125, 18750, 2, 53, 39
0, 23534, 264, 296, 290, 8377846, 8070659, 0.44, 75, 500, 5, 126, 18750, 2, 10, 9
1, 18815, 248, 249, 250, 5698459, 5700372, 0.44, 75, 500, 4, 65, 18750, 2, 15, 13
1, 19265, 219, 220, 221, 5742999, 5771408, 0.44, 75, 500, 4, 72, 18750, 2, 40, 26
0, 23559, 246, 283, 270, 6328842, 6079906, 0.44, 75, 500, 4, 86, 18750, 2, 59, 35
0, 22151, 255, 287, 272, 6152623, 5921915, 0.44, 75, 500, 4, 84, 18750, 2, 54, 47
0, 23785, 262, 294, 286, 6507194, 6272967, 0.44, 75, 500, 4, 88, 18750, 2, 49, 36
0, 24113, 260, 306, 290, 8344144, 8052425, 0.44, 75, 500, 5, 120, 18750, 2, 13, 5
1, 20299, 258, 268, 263, 5812559, 5849891, 0.44, 75, 500, 4, 74, 18750, 2, 12, 6
1, 19419, 253, 255, 258, 5696772, 5729160, 0.44, 75, 500, 4, 71, 18750, 2, 42, 30
0, 26056, 226, 275, 285, 6651195, 6412628, 0.44, 75, 500, 4, 100, 18750, 2, 48, 49
1, 19166, 265, 267, 271, 5897557, 5905311, 0.44, 75, 500, 4, 85, 18750, 2, 67, 52
0, 23449, 258, 293, 284, 6434298, 6209160, 0.44, 75, 500, 4, 84, 18750, 2, 46, 38
0, 21236, 259, 283, 272, 6474921, 6231347, 0.44, 75, 500, 4, 84, 18750, 2, 51, 45
1, 19134, 258, 261, 265, 6140251, 6149301, 0.44, 75, 500, 4, 71, 18750, 2, 19, 21
0, 25853, 272, 319, 341, 6794278, 6540039, 0.44, 75, 500, 4, 99, 18750, 2, 25, 27
1, 19307, 251, 252, 255, 6071609, 6123890, 0.44, 75, 500, 4, 72, 18750, 2, 46, 43
1, 19393, 259, 262, 262, 6141889, 6161677, 0.44, 75, 500, 4, 74, 18750, 2, 46, 38
0, 23801, 253, 290, 281, 6432361, 6196938, 0.44, 75, 500, 4, 123, 18750, 2, 35, 31
1, 18951, 241, 242, 243, 5663608, 5675080, 0.44, 75, 500, 4, 73, 18750, 2, 11, 6
1, 22155, 255, 281, 289, 6049210, 6067015, 0.44, 75, 500, 4, 86, 18750, 2, 66, 54
1, 19777, 271, 274, 275, 6046162, 6083077, 0.44, 75, 500, 4, 78, 18750, 2, 52, 32
0, 22101, 258, 287, 275, 6133264, 5905651, 0.44, 75, 500, 4, 81, 18750, 2, 29, 24
1, 21754, 267, 280, 289, 6326453, 6396733, 0.44, 75, 500, 4, 84, 18750, 2, 19, 14
1, 19113, 250, 252, 254, 5816862, 5880393, 0.44, 75, 500, 4, 73, 18750, 2, 50, 35
1, 19023, 271, 272, 273, 5680437, 5692587, 0.44, 75, 500, 4, 72, 18750, 2, 86, 74
1, 19130, 239, 241, 242, 5590763, 5624349, 0.44, 75, 500, 4, 74, 18750, 2, 15, 14
1, 19448, 263, 268, 266, 5978410, 5992261, 0.44, 75, 500, 4, 72, 18750, 2, 15, 6
1, 20874, 262, 273, 276, 5760458, 5792771, 0.44, 75, 500, 4, 79, 18750, 2, 69, 54
1, 19618, 249, 256, 257, 5495112, 5509106, 0.44, 75, 500, 4, 83, 18750, 2, 35, 26
1, 20053, 231, 239, 236, 5860021, 5873827, 0.44, 75, 500, 4, 78, 18750, 2, 25, 21
1, 19309, 262, 263, 265, 5715959, 5743465, 0.44, 75, 500, 4, 73, 18750, 2, 22, 18
1, 19678, 270, 272, 272, 6134317, 6170153, 0.44, 75, 500, 4, 74, 18750, 2, 15, 12
1, 20063, 240, 248, 248, 6019317, 6073529, 0.44, 75, 500, 4, 74, 18750, 2, 30, 21
0, 22224, 255, 279, 274, 5994359, 5731429, 0.44, 75, 500, 4, 86, 18750, 2, 28, 29
1, 23203, 234, 261, 259, 6337283, 6342181, 0.44, 75, 500, 4, 85, 18750, 2, 44, 33
1, 19127, 260, 262, 263, 5679992, 5703950, 0.44, 75, 500, 4, 74, 18750, 2, 58, 47
0, 23007, 261, 299, 292, 6104228, 5878081, 0.44, 75, 500, 4, 95, 18750, 2, 67, 59
1, 18891, 248, 250, 251, 5838686, 5845196, 0.44, 75, 500, 4, 70, 18750, 2, 51, 35
1, 19124, 255, 258, 260, 5648019, 5668611, 0.44, 75, 500, 4, 68, 18750, 2, 49, 38
0, 21323, 259, 280, 274, 6513701, 6236515, 0.44, 75, 500, 4, 82, 18750, 2, 6, 6
1, 18918, 275, 276, 277, 5793174, 5794632, 0.44, 75, 500, 4, 74, 18750, 2, 51, 34
0, 24333, 246, 278, 290, 6636707, 6411397, 0.44, 75, 500, 4, 94, 18750, 2, 24, 24
0, 21762, 246, 268, 267, 6344722, 6113332, 0.44, 75, 500, 4, 80, 18750, 2, 9, 6
0, 25772, 242, 303, 296, 6589936, 6352076, 0.44, 75, 500, 4, 99, 18750, 2, 54, 57
0, 22884, 257, 292, 285, 6360276, 6132685, 0.44, 75, 500, 4, 103, 18750, 2, 39, 30
1, 19512, 237, 243, 242, 5971633, 6033015, 0.44, 75, 500, 4, 74, 18750, 2, 31, 31
0, 24903, 240, 294, 269, 6756286, 6520789, 0.44, 75, 500, 4, 98, 18750, 2, 33, 21
1, 19080, 273, 274, 275, 5873805, 5879258, 0.44, 75, 500, 4, 90, 18750, 2, 42, 33
0, 21308, 252, 279, 269, 6130231, 5893359, 0.44, 75, 500, 4, 80, 18750, 2, 63, 51
1, 18965, 237, 238, 239, 5578891, 5586367, 0.44, 75, 500, 4, 69, 18750, 2, 60, 46
1, 19074, 266, 267, 269, 5782242, 5786597, 0.44, 75, 500, 4, 74, 18750, 2, 54, 33
1, 19788, 241, 243, 244, 5856338, 5905409, 0.44, 75, 500, 4, 71, 18750, 2, 36, 19
1, 19795, 273, 279, 276, 6076783, 6124479, 0.44, 75, 500, 4, 80, 18750, 2, 47, 34
0, 20960, 235, 255, 248, 6254547, 6008557, 0.44, 75, 500, 4, 76, 18750, 2, 59, 40
1, 19126, 261, 262, 263, 5985173, 5991323, 0.44, 75, 500, 4, 102, 18750, 2, 43, 35
0, 24492, 221, 275, 269, 6517024, 6268094, 0.44, 75, 500, 4, 91, 18750, 2, 20, 15
1, 19611, 268, 269, 273, 6027409, 6048548, 0.44, 75, 500, 4, 70, 18750, 2, 51, 40
1, 20085, 258, 265, 263, 5730882, 5736904, 0.44, 75, 500, 4, 74, 18750, 2, 90, 78
0, 26250, 255, 297, 300, 6934321, 6755009, 0.44, 75, 500, 4, 119, 18750, 2, 56, 53
0, 26250, 252, 313, 317, 6755161, 6659440, 0.44, 75, 500, 4, 100, 18750, 2, 10, 12
0, 23734, 221, 258, 251, 6485407, 6246466, 0.44, 75, 500, 4, 87, 18750, 2, 29, 28
1, 19140, 244, 246, 246, 5876168, 5917048, 0.44, 75, 500, 4, 69, 18750, 2, 54, 44
0, 22857, 253, 283, 279, 6431551, 6182981, 0.44, 75, 500, 4, 84, 18750, 2, 49, 33
0, 21927, 249, 276, 275, 6475537, 6248010, 0.44, 75, 500, 4, 83, 18750, 2, 15, 9
1, 19484, 239, 242, 244, 5608632, 5636324, 0.44, 75, 500, 4, 72, 18750, 2, 31, 35
0, 21255, 248, 278, 258, 6208699, 5972151, 0.44, 75, 500, 4, 79, 18750, 2, 84, 59
0, 22572, 224, 247, 240, 6288186, 6025080, 0.44, 75, 500, 4, 90, 18750, 2, 49, 36
0, 23390, 240, 274, 265, 6547444, 6302983, 0.44, 75, 500, 4, 90, 18750, 2, 23, 19
0, 23354, 248, 289, 283, 6446228, 6221041, 0.44, 75, 500, 4, 89, 18750, 2, 54, 45
1, 19908, 261, 264, 269, 5770162, 5844959, 0.44, 75, 500, 4, 76, 18750, 2, 44, 43
1, 21113, 271, 284, 284, 5885926, 5963364, 0.44, 75, 500, 4, 82, 18750, 2, 62, 49
1, 18840, 255, 256, 257, 5599381, 5618319, 0.44, 75, 500, 4, 69, 18750, 2, 39, 46
0, 26250, 220, 276, 282, 6952104, 6887233, 0.44, 75, 500, 4, 101, 18750, 2, 75, 57
0, 25700, 256, 318, 292, 6828087, 6591887, 0.44, 75, 500, 4, 95, 18750, 2, 28, 19
0, 23816, 240, 279, 263, 6719644, 6481279, 0.44, 75, 500, 4, 93, 18750, 2, 22, 16
1, 19212, 229, 231, 232, 5734878, 5753187, 0.44, 75, 500, 4, 70, 18750, 2, 11, 8
0, 25638, 251, 290, 285, 6864544, 6620291, 0.44, 75, 500, 4, 98, 18750, 2, 21, 21
1, 19469, 258, 262, 263, 5736887, 5745254, 0.44, 75, 500, 4, 73, 18750, 2, 24, 20
0, 26250, 263, 317, 316, 6835521, 6731455, 0.44, 75, 500, 4, 103, 18750, 2, 95, 71
1, 19140, 231, 232, 233, 5863726, 5885808, 0.44, 75, 500, 4, 69, 18750, 2, 43, 28
0, 23314, 233, 273, 264, 6142465, 5909526, 0.44, 75, 500, 4, 88, 18750, 2, 16, 11
1, 20280, 249, 260, 254, 5933948, 5950628, 0.44, 75, 500, 4, 80, 18750, 2, 15, 7
1, 18925, 238, 240, 241, 5402332, 5419634, 0.44, 75, 500, 4, 69, 18750, 2, 52, 39
1, 19888, 257, 262, 263, 5913991, 5971710, 0.44, 75, 500, 4, 76, 18750, 2, 11, 10
0, 24504, 256, 316, 286, 6278722, 6035441, 0.44, 75, 500, 4, 93, 18750, 2, 31, 11
0, 25177, 268, 314, 305, 6914392, 6684641, 0.44, 75, 500, 4, 99, 18750, 2, 49, 43
0, 23339, 246, 273, 274, 6374547, 6133554, 0.44, 75, 500, 4, 87, 18750, 2, 38, 24
0, 23814, 258, 293, 285, 6545196, 6316515, 0.44, 75, 500, 4, 86, 18750, 2, 66, 60
0, 22542, 243, 258, 260, 6189542, 5960636, 0.44, 75, 500, 4, 81, 18750, 2, 48, 43
0, 26250, 261, 313, 307, 6545253, 6454441, 0.44, 75, 500, 4, 102, 18750, 2, 92, 77
0, 23981, 228, 279, 253, 6513230, 6282762, 0.44, 75, 500, 4, 87, 18750, 2, 20, 9
0, 26250, 259, 308, 301, 6903623, 6749618, 0.44, 75, 500, 4, 100, 18750, 2, 33, 27
1, 20251, 245, 257, 252, 6442931, 6444304, 0.44, 75, 500, 4, 82, 18750, 2, 30, 28
0, 26164, 248, 315, 288, 6665017, 6438887, 0.44, 75, 500, 4, 99, 18750, 2, 52, 28
1, 19376, 266, 267, 269, 5760156, 5765174, 0.44, 75, 500, 4, 73, 18750, 2, 58, 51
1, 19254, 241, 242, 246, 5623999, 5640257, 0.44, 75, 500, 4, 68, 18750, 2, 56, 54
1, 19148, 274, 277, 279, 4074491, 4098109, 0.44, 75, 500, 3, 51, 18750, 2, 90, 66
1, 19171, 256, 257, 259, 4318628, 4334614, 0.44, 75, 500, 3, 51, 18750, 2, 16, 11
1, 19790, 229, 232, 235, 4632477, 4649020, 0.44, 75, 500, 3, 50, 18750, 2, 59, 55
1, 19872, 227, 231, 237, 5606191, 5666430, 0.44, 75, 500, 4, 77, 18750, 2, 48, 39
1, 19490, 240, 242, 245, 4361148, 4368065, 0.44, 75, 500, 3, 51, 18750, 2, 50, 35
1, 18969, 262, 264, 266, 4221402, 4226174, 0.44, 75, 500, 3, 51, 18750, 2, 38, 28
1, 19163, 264, 265, 267, 4058266, 4077638, 0.44, 75, 500, 3, 48, 18750, 2, 71, 66
1, 19133, 239, 242, 242, 4162090, 4162171, 0.44, 75, 500, 3, 48, 18750, 2, 50, 35
0, 24073, 225, 246, 254, 5044035, 4865258, 0.44, 75, 500, 3, 65, 18750, 2, 30, 35
1, 19419, 242, 245, 248, 5484286, 5512584, 0.44, 75, 500, 4, 78, 18750, 2, 56, 51
1, 19449, 263, 267, 270, 5943616, 5962512, 0.44, 75, 500, 4, 80, 18750, 2, 68, 49
1, 19186, 263, 265, 265, 5960768, 5980717, 0.44, 75, 500, 4, 73, 18750, 2, 57, 38
1, 19553, 265, 271, 268, 4660494, 4663570, 0.44, 75, 500, 3, 52, 18750, 2, 26, 19
1, 19868, 258, 265, 263, 5971427, 6002630, 0.44, 75, 500, 4, 92, 18750, 2, 27, 23
0, 21528, 248, 273, 261, 4490761, 4320981, 0.44, 75, 500, 3, 60, 18750, 2, 52, 51
1, 19448, 277, 280, 280, 4596003, 4616899, 0.44, 75, 500, 3, 50, 18750, 2, 27, 23
1, 19459, 258, 262, 262, 4482882, 4499027, 0.44, 75, 500, 3, 51, 18750, 2, 20, 11
1, 20457, 249, 260, 259, 4557530, 4560180, 0.44, 75, 500, 3, 55, 18750, 2, 69, 49
1, 19587, 236, 242, 241, 4368770, 4404817, 0.44, 75, 500, 3, 50, 18750, 2, 64, 42
1, 19255, 253, 255, 256, 4141366, 4157775, 0.44, 75, 500, 3, 55, 18750, 2, 61, 51
1, 19287, 256, 259, 262, 4035216, 4046695, 0.44, 75, 500, 3, 49, 18750, 2, 64, 47
1, 19810, 259, 261, 264, 4155504, 4179868, 0.44, 75, 500, 3, 55, 18750, 2, 56, 52
1, 19047, 256, 262, 258, 4408727, 4410923, 0.44, 75, 500, 3, 50, 18750, 2, 29, 17
1, 20551, 219, 231, 227, 4571307, 4580751, 0.44, 75, 500, 3, 70, 18750, 2, 53, 43
1, 19421, 241, 243, 245, 4504005, 4517581, 0.44, 75, 500, 3, 57, 18750, 2, 28, 15
1, 19094, 262, 265, 267, 4481821, 4508037, 0.44, 75, 500, 3, 53, 18750, 2, 45, 45
1, 19238, 229, 230, 231, 4520405, 4522006, 0.44, 75, 500, 3, 60, 18750, 2, 14, 8
