win,ticks_elapsed,atk_start_h,pub_h,priv_h,pub_cw,priv_cw,atk_q,block_target,daa2_n_blocks,n_chains,ms_elapsed,atk_start_t,doublespend_after_n_confs,honest_hr_target_chain,attacker_hr_target_chain
0, 26250, 247, 309, 288, 40180657, 39517346, 0.48, 75, 500, 23, 1588, 18750, 5, 86, 70
0, 26250, 246, 297, 280, 39858352, 39541355, 0.48, 75, 500, 23, 1682, 18750, 5, 9, 7
0, 26250, 251, 311, 287, 39490853, 38421697, 0.48, 75, 500, 23, 1912, 18750, 5, 52, 42
1, 19494, 239, 243, 245, 33076168, 33126266, 0.48, 75, 500, 23, 1377, 18750, 5, 59, 58
0, 26250, 249, 296, 325, 39791981, 39322825, 0.48, 75, 500, 23, 1911, 18750, 5, 19, 23
0, 26250, 264, 300, 307, 39975388, 39445726, 0.48, 75, 500, 23, 1742, 18750, 5, 57, 59
0, 26250, 248, 309, 307, 39888306, 39530392, 0.48, 75, 500, 23, 1847, 18750, 5, 28, 23
1, 20019, 248, 260, 256, 33353730, 33593828, 0.48, 75, 500, 23, 1277, 18750, 5, 5, 4
1, 19925, 239, 246, 247, 33929287, 33976404, 0.48, 75, 500, 23, 1262, 18750, 5, 55, 49
1, 20279, 242, 257, 249, 33161651, 33303810, 0.48, 75, 500, 23, 1199, 18750, 5, 8, 8
0, 26250, 260, 323, 320, 40283721, 39266083, 0.48, 75, 500, 23, 1617, 18750, 5, 27, 23
0, 26250, 254, 312, 316, 39889023, 39307928, 0.48, 75, 500, 23, 1739, 18750, 5, 44, 43
0, 26250, 247, 301, 295, 39628904, 38938642, 0.48, 75, 500, 23, 1725, 18750, 5, 65, 70
1, 19674, 249, 255, 255, 32948297, 33141764, 0.48, 75, 500, 23, 1170, 18750, 5, 43, 33
0, 26113, 235, 282, 297, 39331193, 38035287, 0.48, 75, 500, 23, 1698, 18750, 5, 40, 43
0, 26250, 254, 310, 305, 39258721, 39013408, 0.48, 75, 500, 23, 1595, 18750, 5, 29, 24
1, 19471, 228, 234, 234, 33764806, 33823073, 0.48, 75, 500, 23, 1250, 18750, 5, 11, 11
1, 19576, 243, 246, 246, 33599225, 33737267, 0.48, 75, 500, 23, 1238, 18750, 5, 23, 19
1, 20082, 264, 269, 273, 33654117, 33966769, 0.48, 75, 500, 23, 1173, 18750, 5, 47, 45
0, 25744, 255, 304, 302, 39366584, 38025656, 0.48, 75, 500, 23, 1641, 18750, 5, 22, 21
0, 26250, 239, 282, 303, 37888952, 37569554, 0.48, 75, 500, 23, 1576, 18750, 5, 8, 13
1, 19732, 274, 281, 292, 33532251, 33558648, 0.48, 75, 500, 23, 1137, 18750, 5, 20, 24
1, 21624, 243, 262, 262, 35403537, 35785598, 0.48, 75, 500, 23, 1454, 18750, 5, 47, 33
0, 26250, 260, 305, 311, 39255828, 38995513, 0.48, 75, 500, 23, 1594, 18750, 5, 50, 34
1, 19799, 234, 239, 244, 32873418, 33015116, 0.48, 75, 500, 23, 1275, 18750, 5, 48, 38
0, 26250, 241, 284, 298, 39466860, 38960043, 0.48, 75, 500, 23, 1651, 18750, 5, 48, 45
0, 26250, 238, 297, 293, 40459084, 39772412, 0.48, 75, 500, 23, 1580, 18750, 5, 22, 30
1, 22842, 244, 269, 268, 35943698, 36012158, 0.48, 75, 500, 23, 1361, 18750, 5, 44, 36
1, 23175, 274, 293, 311, 36487235, 36603399, 0.48, 75, 500, 23, 1583, 18750, 5, 16, 16
1, 19628, 256, 259, 260, 33044329, 33231695, 0.48, 75, 500, 23, 1224, 18750, 5, 47, 32
1, 19762, 243, 250, 248, 33780617, 33831659, 0.48, 75, 500, 23, 1254, 18750, 5, 6, 4
0, 26250, 208, 261, 260, 38365953, 38172288, 0.48, 75, 500, 23, 1703, 18750, 5, 21, 17
0, 23112, 268, 309, 288, 37577747, 36240689, 0.48, 75, 500, 23, 1542, 18750, 5, 52, 44
1, 19573, 260, 265, 265, 33832420, 34115736, 0.48, 75, 500, 23, 1249, 18750, 5, 55, 52
1, 19582, 233, 240, 244, 33648182, 33678168, 0.48, 75, 500, 23, 1178, 18750, 5, 24, 30
1, 22442, 253, 284, 276, 34829465, 34875785, 0.48, 75, 500, 23, 1376, 18750, 5, 21, 19
0, 26250, 247, 322, 296, 39367747, 38750714, 0.48, 75, 500, 23, 1609, 18750, 5, 45, 34
0, 26250, 262, 333, 302, 39255824, 38304203, 0.48, 75, 500, 23, 1658, 18750, 5, 38, 31
1, 19613, 274, 283, 285, 32686224, 32752443, 0.48, 75, 500, 23, 1152, 18750, 5, 77, 72
0, 26250, 238, 294, 284, 39106284, 38391535, 0.48, 75, 500, 23, 1547, 18750, 5, 47, 35
0, 26250, 253, 315, 299, 39427880, 38557441, 0.48, 75, 500, 23, 1517, 18750, 5, 61, 53
0, 26250, 254, 314, 314, 40368381, 39848319, 0.48, 75, 500, 23, 1596, 18750, 5, 15, 14
0, 26250, 229, 275, 284, 39319989, 38938011, 0.48, 75, 500, 23, 1598, 18750, 5, 35, 31
0, 26250, 256, 314, 305, 38928081, 38259831, 0.48, 75, 500, 23, 1631, 18750, 5, 65, 66
0, 26250, 252, 314, 302, 39363568, 38564713, 0.48, 75, 500, 23, 1526, 18750, 5, 71, 54
0, 26250, 259, 301, 307, 39335108, 38546130, 0.48, 75, 500, 23, 1531, 18750, 5, 55, 50
0, 26250, 227, 267, 292, 38871329, 38290638, 0.48, 75, 500, 23, 1658, 18750, 5, 7, 10
1, 19577, 273, 278, 281, 33657568, 33705313, 0.48, 75, 500, 23, 1134, 18750, 5, 85, 65
1, 19871, 262, 263, 265, 32978812, 33129986, 0.48, 75, 500, 23, 1149, 18750, 5, 86, 55
1, 23741, 268, 294, 305, 37402711, 37517503, 0.48, 75, 500, 23, 1465, 18750, 5, 13, 23
1, 19751, 267, 276, 276, 33235343, 33277176, 0.48, 75, 500, 23, 1113, 18750, 5, 51, 40
1, 19001, 253, 256, 257, 22448058, 22508934, 0.48, 75, 500, 16, 544, 18750, 5, 51, 50
1, 20567, 282, 293, 293, 23671000, 23775623, 0.48, 75, 500, 16, 583, 18750, 5, 42, 36
0, 26250, 229, 287, 284, 39322334, 39263648, 0.48, 75, 500, 23, 1580, 18750, 5, 18, 18
1, 19168, 274, 278, 280, 33249851, 33343802, 0.48, 75, 500, 23, 1095, 18750, 5, 67, 66
1, 19907, 238, 251, 250, 34819693, 34918761, 0.48, 75, 500, 23, 1213, 18750, 5, 24, 18
0, 26250, 246, 307, 287, 27281371, 26920295, 0.48, 75, 500, 16, 767, 18750, 5, 28, 17
0, 25542, 279, 342, 322, 38703482, 37379687, 0.48, 75, 500, 23, 1527, 18750, 5, 67, 47
1, 19340, 247, 252, 251, 32816318, 32984483, 0.48, 75, 500, 23, 1119, 18750, 5, 24, 26
0, 26250, 229, 277, 303, 39845954, 39420709, 0.48, 75, 500, 23, 1627, 18750, 5, 9, 12
0, 26250, 252, 308, 312, 39600503, 39086815, 0.48, 75, 500, 23, 1560, 18750, 5, 53, 51
1, 20533, 270, 274, 286, 23670986, 23971761, 0.48, 75, 500, 16, 605, 18750, 5, 44, 46
0, 26250, 248, 315, 300, 26844501, 26587634, 0.48, 75, 500, 16, 759, 18750, 5, 47, 42
0, 26250, 267, 313, 330, 27651534, 27158581, 0.48, 75, 500, 16, 790, 18750, 5, 54, 55
1, 19532, 269, 271, 277, 33119976, 33227860, 0.48, 75, 500, 23, 1105, 18750, 5, 55, 62
1, 19746, 264, 267, 272, 23745873, 23872919, 0.48, 75, 500, 16, 577, 18750, 5, 45, 34
1, 20697, 243, 253, 255, 24730744, 24939229, 0.48, 75, 500, 16, 595, 18750, 5, 65, 65
1, 19618, 235, 243, 241, 23229990, 23264337, 0.48, 75, 500, 16, 600, 18750, 5, 59, 51
1, 19648, 263, 272, 267, 22292892, 22464888, 0.48, 75, 500, 16, 556, 18750, 5, 8, 7
1, 21695, 259, 278, 275, 35021734, 35162262, 0.48, 75, 500, 23, 1252, 18750, 5, 53, 39
1, 19936, 283, 291, 290, 23613428, 23662723, 0.48, 75, 500, 16, 607, 18750, 5, 17, 19
1, 20361, 236, 239, 240, 24137987, 24283484, 0.48, 75, 500, 16, 608, 18750, 5, 27, 24
1, 24332, 264, 297, 306, 37519021, 37815107, 0.48, 75, 500, 23, 1397, 18750, 5, 66, 58
1, 22436, 243, 264, 270, 36781581, 37248621, 0.48, 75, 500, 23, 1291, 18750, 5, 9, 13
1, 19902, 245, 246, 250, 23219899, 23435087, 0.48, 75, 500, 16, 560, 18750, 5, 31, 28
1, 19650, 260, 269, 265, 23161831, 23169481, 0.48, 75, 500, 16, 568, 18750, 5, 95, 80
1, 19805, 249, 259, 256, 23656935, 23706636, 0.48, 75, 500, 16, 574, 18750, 5, 36, 30
0, 26250, 266, 339, 313, 27569216, 27166960, 0.48, 75, 500, 16, 763, 18750, 5, 63, 46
0, 26250, 243, 292, 295, 27536345, 27106856, 0.48, 75, 500, 16, 741, 18750, 5, 50, 46
0, 26250, 249, 288, 291, 28016522, 27341423, 0.48, 75, 500, 16, 753, 18750, 5, 65, 54
1, 19515, 239, 246, 242, 24012836, 24213521, 0.48, 75, 500, 16, 563, 18750, 5, 35, 32
1, 19673, 266, 269, 271, 24427425, 24473793, 0.48, 75, 500, 16, 586, 18750, 5, 50, 42
1, 19798, 259, 262, 264, 23326726, 23333818, 0.48, 75, 500, 16, 564, 18750, 5, 70, 69
1, 19790, 248, 257, 256, 23059690, 23166825, 0.48, 75, 500, 16, 584, 18750, 5, 53, 45
0, 26250, 240, 292, 291, 39673568, 38865107, 0.48, 75, 500, 23, 1541, 18750, 5, 51, 47
1, 20148, 244, 247, 253, 24016474, 24094111, 0.48, 75, 500, 16, 568, 18750, 5, 56, 50
0, 26250, 264, 324, 312, 28755475, 28333234, 0.48, 75, 500, 16, 775, 18750, 5, 21, 20
0, 26250, 253, 295, 310, 26933869, 26500508, 0.48, 75, 500, 16, 781, 18750, 5, 46, 58
0, 26250, 257, 288, 342, 27533038, 27084659, 0.48, 75, 500, 16, 776, 18750, 5, 4, 8
1, 19535, 241, 245, 250, 23070780, 23206265, 0.48, 75, 500, 16, 560, 18750, 5, 40, 36
0, 25847, 222, 290, 260, 27024131, 26105715, 0.48, 75, 500, 16, 752, 18750, 5, 34, 27
1, 20648, 258, 270, 274, 23587618, 23658721, 0.48, 75, 500, 16, 583, 18750, 5, 48, 58
0, 26250, 259, 309, 314, 27950160, 27292674, 0.48, 75, 500, 16, 838, 18750, 5, 57, 57
1, 20858, 255, 268, 269, 23414800, 23574760, 0.48, 75, 500, 16, 621, 18750, 5, 57, 50
0, 26250, 229, 287, 276, 27350913, 26862341, 0.48, 75, 500, 16, 826, 18750, 5, 45, 36
1, 19560, 262, 268, 267, 22389037, 22426294, 0.48, 75, 500, 16, 814, 18750, 5, 46, 32
0, 26250, 227, 288, 294, 27127736, 26380741, 0.48, 75, 500, 16, 904, 18750, 5, 14, 18
1, 19634, 250, 254, 255, 22794560, 22856262, 0.48, 75, 500, 16, 681, 18750, 5, 28, 27
1, 20333, 262, 272, 270, 22775094, 22992195, 0.48, 75, 500, 16, 784, 18750, 5, 73, 68
1, 19446, 278, 281, 290, 23501177, 23546809, 0.48, 75, 500, 16, 669, 18750, 5, 26, 22
1, 19963, 251, 255, 263, 23297192, 23341749, 0.48, 75, 500, 16, 782, 18750, 5, 37, 29
1, 21680, 257, 270, 273, 24018642, 24222334, 0.48, 75, 500, 16, 766, 18750, 5, 50, 49
1, 19714, 254, 256, 257, 23029611, 23218665, 0.48, 75, 500, 16, 1028, 18750, 5, 45, 39
0, 26250, 251, 287, 286, 27201058, 26714588, 0.48, 75, 500, 16, 1141, 18750, 5, 8, 8
0, 26250, 258, 327, 305, 26683206, 26592776, 0.48, 75, 500, 16, 1086, 18750, 5, 29, 19
1, 19515, 273, 274, 280, 22584318, 22768622, 0.48, 75, 500, 16, 945, 18750, 5, 9, 6
1, 19734, 261, 263, 271, 23949860, 23971140, 0.48, 75, 500, 16, 813, 18750, 5, 15, 21
1, 19433, 277, 284, 282, 22700442, 22783023, 0.48, 75, 500, 16, 950, 18750, 5, 46, 49
0, 26250, 259, 309, 306, 26686809, 26580345, 0.48, 75, 500, 16, 1130, 18750, 5, 35, 30
1, 19092, 281, 284, 285, 23155648, 23352629, 0.48, 75, 500, 16, 610, 18750, 5, 58, 57
0, 26250, 260, 314, 294, 27414065, 27434218, 0.48, 75, 500, 16, 1186, 18750, 5, 25, 15
1, 19064, 242, 248, 246, 22865817, 22913068, 0.48, 75, 500, 16, 1068, 18750, 5, 46, 48
1, 19480, 249, 255, 257, 22600428, 22654039, 0.48, 75, 500, 16, 1038, 18750, 5, 76, 65
0, 26250, 231, 282, 294, 27149559, 26668843, 0.48, 75, 500, 16, 856, 18750, 5, 22, 25
0, 26250, 257, 309, 294, 27818793, 27079580, 0.48, 75, 500, 16, 855, 18750, 5, 31, 31
1, 24528, 241, 284, 278, 26478648, 26524353, 0.48, 75, 500, 16, 914, 18750, 5, 56, 52
0, 26250, 253, 318, 311, 27134411, 26590330, 0.48, 75, 500, 16, 1117, 18750, 5, 30, 22
1, 19050, 253, 255, 258, 22459338, 22491864, 0.48, 75, 500, 16, 1092, 18750, 5, 41, 37
0, 25369, 252, 302, 287, 27744250, 26808945, 0.48, 75, 500, 16, 1056, 18750, 5, 49, 46
0, 26250, 241, 308, 284, 27767987, 27582484, 0.48, 75, 500, 16, 1358, 18750, 5, 30, 20
1, 19899, 265, 272, 273, 23174831, 23329362, 0.48, 75, 500, 16, 743, 18750, 5, 60, 60
0, 26250, 257, 314, 309, 27252061, 26553806, 0.48, 75, 500, 16, 1494, 18750, 5, 49, 49
1, 19377, 261, 264, 269, 22704769, 22812877, 0.48, 75, 500, 16, 853, 18750, 5, 57, 71
1, 19261, 257, 259, 261, 22897874, 22911733, 0.48, 75, 500, 16, 785, 18750, 5, 62, 40
1, 19953, 258, 264, 264, 23369537, 23554532, 0.48, 75, 500, 16, 849, 18750, 5, 20, 18
1, 19806, 257, 260, 265, 23672695, 23740638, 0.48, 75, 500, 16, 563, 18750, 5, 49, 39
0, 26250, 243, 307, 294, 27831832, 27285937, 0.48, 75, 500, 16, 996, 18750, 5, 53, 48
1, 19783, 245, 252, 253, 23913832, 23949110, 0.48, 75, 500, 16, 877, 18750, 5, 59, 50
0, 26250, 246, 309, 305, 28017750, 27730794, 0.48, 75, 500, 16, 906, 18750, 5, 38, 43
0, 26250, 234, 281, 283, 27919985, 27395678, 0.48, 75, 500, 16, 1106, 18750, 5, 18, 12
1, 19770, 276, 282, 287, 23923731, 23991141, 0.48, 75, 500, 16, 809, 18750, 5, 22, 20
0, 26250, 244, 290, 294, 26459516, 26097552, 0.48, 75, 500, 16, 1613, 18750, 5, 57, 65
0, 26250, 245, 302, 301, 28495105, 28035217, 0.48, 75, 500, 16, 1204, 18750, 5, 31, 28
0, 26250, 249, 292, 310, 27183992, 26947280, 0.48, 75, 500, 16, 973, 18750, 5, 56, 57
0, 25798, 259, 303, 321, 27002465, 26100402, 0.48, 75, 500, 16, 1101, 18750, 5, 22, 32
0, 26250, 248, 302, 304, 27460932, 27135278, 0.48, 75, 500, 16, 1065, 18750, 5, 35, 29
1, 19491, 260, 266, 266, 23298409, 23396564, 0.48, 75, 500, 16, 1064, 18750, 5, 8, 6
0, 26250, 253, 313, 300, 27372737, 27007471, 0.48, 75, 500, 16, 920, 18750, 5, 10, 7
1, 19531, 246, 252, 250, 23077733, 23164711, 0.48, 75, 500, 16, 1095, 18750, 5, 35, 36
1, 19944, 284, 292, 291, 23967778, 24052650, 0.48, 75, 500, 16, 571, 18750, 5, 60, 55
0, 26250, 232, 288, 279, 27569639, 26964298, 0.48, 75, 500, 16, 1136, 18750, 5, 33, 29
1, 19550, 243, 247, 252, 22885246, 22917719, 0.48, 75, 500, 16, 847, 18750, 5, 22, 22
0, 26250, 263, 314, 322, 27046117, 26868293, 0.48, 75, 500, 16, 1236, 18750, 5, 69, 68
1, 20708, 265, 270, 282, 23843484, 23924128, 0.48, 75, 500, 16, 1100, 18750, 5, 41, 29
0, 26250, 253, 321, 309, 27593921, 26996191, 0.48, 75, 500, 16, 969, 18750, 5, 11, 10
1, 20334, 241, 255, 248, 23031622, 23122362, 0.48, 75, 500, 16, 771, 18750, 5, 31, 25
0, 26250, 242, 281, 290, 26712484, 26291659, 0.48, 75, 500, 16, 1009, 18750, 5, 8, 7
0, 26250, 230, 280, 281, 26988024, 26600018, 0.48, 75, 500, 16, 975, 18750, 5, 48, 48
0, 26250, 237, 290, 302, 27703199, 27489025, 0.48, 75, 500, 16, 953, 18750, 5, 20, 21
1, 19882, 239, 245, 250, 15542689, 15586963, 0.48, 75, 500, 11, 433, 18750, 5, 50, 53
1, 19660, 235, 236, 237, 24164595, 24300567, 0.48, 75, 500, 16, 1049, 18750, 5, 55, 59
1, 20907, 234, 249, 252, 16619744, 16744650, 0.48, 75, 500, 11, 390, 18750, 5, 56, 51
1, 20143, 286, 293, 293, 23755628, 23858527, 0.48, 75, 500, 16, 849, 18750, 5, 57, 44
0, 26250, 262, 313, 308, 27003752, 26885825, 0.48, 75, 500, 16, 785, 18750, 5, 29, 23
0, 26250, 250, 308, 291, 27816613, 27393265, 0.48, 75, 500, 16, 846, 18750, 5, 55, 51
0, 26250, 273, 323, 332, 18966601, 18839616, 0.48, 75, 500, 11, 532, 18750, 5, 50, 60
0, 26250, 257, 303, 314, 27305432, 27001640, 0.48, 75, 500, 16, 840, 18750, 5, 15, 13
0, 26250, 235, 301, 281, 18458840, 18289553, 0.48, 75, 500, 11, 530, 18750, 5, 26, 22
1, 20218, 262, 270, 272, 23257922, 23468845, 0.48, 75, 500, 16, 812, 18750, 5, 9, 11
1, 20037, 253, 262, 260, 16583773, 16717997, 0.48, 75, 500, 11, 421, 18750, 5, 16, 18
1, 19551, 252, 255, 258, 23015229, 23151956, 0.48, 75, 500, 16, 775, 18750, 5, 55, 45
0, 26250, 265, 314, 309, 27981120, 27544834, 0.48, 75, 500, 16, 971, 18750, 5, 30, 34
0, 26250, 258, 308, 303, 26865034, 26315642, 0.48, 75, 500, 16, 1197, 18750, 5, 51, 45
1, 25495, 224, 283, 275, 18356355, 18407558, 0.48, 75, 500, 11, 563, 18750, 5, 48, 41
0, 26250, 258, 310, 307, 27285425, 26667604, 0.48, 75, 500, 16, 1143, 18750, 5, 37, 27
1, 23451, 232, 253, 277, 17435209, 17881934, 0.48, 75, 500, 11, 454, 18750, 5, 8, 15
1, 19569, 229, 230, 235, 15492023, 15637887, 0.48, 75, 500, 11, 514, 18750, 5, 41, 35
1, 21791, 255, 269, 278, 24349684, 24610504, 0.48, 75, 500, 16, 874, 18750, 5, 16, 21
0, 26250, 262, 339, 301, 27328737, 26880757, 0.48, 75, 500, 16, 1076, 18750, 5, 20, 13
1, 19777, 225, 234, 233, 16192556, 16252407, 0.48, 75, 500, 11, 423, 18750, 5, 10, 8
0, 26250, 235, 287, 285, 19322295, 18847119, 0.48, 75, 500, 11, 549, 18750, 5, 8, 11
0, 26250, 242, 302, 302, 19880617, 19568155, 0.48, 75, 500, 11, 537, 18750, 5, 62, 59
1, 19292, 244, 250, 250, 16218961, 16230818, 0.48, 75, 500, 11, 336, 18750, 5, 21, 24
1, 20474, 244, 253, 252, 16855532, 16898564, 0.48, 75, 500, 11, 401, 18750, 5, 38, 40
0, 26250, 247, 307, 299, 19014769, 18771917, 0.48, 75, 500, 11, 534, 18750, 5, 55, 41
1, 22591, 249, 266, 279, 17043543, 17355302, 0.48, 75, 500, 11, 342, 18750, 5, 63, 61
0, 26250, 256, 332, 308, 18808459, 18893654, 0.48, 75, 500, 11, 423, 18750, 5, 60, 44
0, 26250, 247, 288, 298, 18765581, 18596122, 0.48, 75, 500, 11, 482, 18750, 5, 28, 34
0, 25836, 262, 321, 316, 27086375, 26167603, 0.48, 75, 500, 16, 1220, 18750, 5, 45, 34
1, 19473, 239, 243, 246, 15988644, 16040216, 0.48, 75, 500, 11, 332, 18750, 5, 46, 43
1, 19802, 271, 279, 280, 15665435, 15732570, 0.48, 75, 500, 11, 352, 18750, 5, 9, 10
0, 26250, 243, 303, 294, 27338693, 27017836, 0.48, 75, 500, 16, 1228, 18750, 5, 33, 29
1, 21657, 264, 284, 279, 16796973, 16941987, 0.48, 75, 500, 11, 350, 18750, 5, 9, 4
1, 19847, 235, 239, 238, 16277252, 16357687, 0.48, 75, 500, 11, 319, 18750, 5, 27, 24
0, 23536, 245, 299, 266, 17715144, 17037483, 0.48, 75, 500, 11, 446, 18750, 5, 24, 11
0, 26250, 247, 299, 300, 19009305, 18758399, 0.48, 75, 500, 11, 489, 18750, 5, 31, 26
1, 19612, 239, 243, 248, 15288658, 15312477, 0.48, 75, 500, 11, 371, 18750, 5, 31, 31
1, 19595, 251, 258, 259, 15863476, 15947025, 0.48, 75, 500, 11, 318, 18750, 5, 28, 26
1, 19345, 218, 226, 222, 15731930, 15791976, 0.48, 75, 500, 11, 369, 18750, 5, 11, 3
1, 19794, 207, 215, 215, 15942448, 16032791, 0.48, 75, 500, 11, 417, 18750, 5, 48, 36
1, 19784, 250, 255, 257, 15972906, 16057834, 0.48, 75, 500, 11, 474, 18750, 5, 74, 61
0, 26250, 255, 319, 300, 18760867, 18729468, 0.48, 75, 500, 11, 415, 18750, 5, 53, 36
1, 20937, 259, 276, 275, 16608741, 16662104, 0.48, 75, 500, 11, 424, 18750, 5, 25, 32
1, 20244, 268, 275, 276, 15989669, 16044811, 0.48, 75, 500, 11, 367, 18750, 5, 9, 9
0, 26250, 260, 317, 318, 18356204, 18144468, 0.48, 75, 500, 11, 504, 18750, 5, 18, 17
1, 19614, 248, 253, 254, 16460374, 16527020, 0.48, 75, 500, 11, 424, 18750, 5, 45, 51
1, 19611, 246, 249, 250, 15520206, 15715484, 0.48, 75, 500, 11, 358, 18750, 5, 17, 15
0, 26250, 260, 319, 316, 19608502, 19224704, 0.48, 75, 500, 11, 535, 18750, 5, 48, 40
0, 26250, 235, 299, 277, 18845427, 18449675, 0.48, 75, 500, 11, 458, 18750, 5, 22, 19
0, 26250, 275, 315, 337, 18628455, 18073300, 0.48, 75, 500, 11, 619, 18750, 5, 13, 16
1, 23068, 238, 262, 257, 17569382, 17687704, 0.48, 75, 500, 11, 457, 18750, 5, 42, 51
0, 26250, 270, 330, 338, 18624985, 18513420, 0.48, 75, 500, 11, 608, 18750, 5, 41, 43
1, 19196, 229, 231, 233, 15359473, 15529657, 0.48, 75, 500, 11, 462, 18750, 5, 29, 17
1, 19713, 242, 245, 252, 15880918, 15970351, 0.48, 75, 500, 11, 503, 18750, 5, 21, 19
1, 19444, 271, 276, 276, 16028778, 16080025, 0.48, 75, 500, 11, 392, 18750, 5, 78, 54
1, 19924, 270, 277, 279, 16064252, 16130992, 0.48, 75, 500, 11, 465, 18750, 5, 47, 53
0, 26250, 241, 299, 289, 18607172, 18506696, 0.48, 75, 500, 11, 591, 18750, 5, 40, 29
0, 26250, 245, 312, 285, 19165397, 18623350, 0.48, 75, 500, 11, 465, 18750, 5, 65, 48
1, 19693, 279, 282, 286, 16001628, 16007510, 0.48, 75, 500, 11, 328, 18750, 5, 45, 51
1, 19770, 290, 296, 295, 16033305, 16069928, 0.48, 75, 500, 11, 444, 18750, 5, 58, 64
0, 26250, 241, 293, 299, 19165851, 19051681, 0.48, 75, 500, 11, 599, 18750, 5, 19, 22
0, 26250, 276, 327, 315, 18967089, 18672518, 0.48, 75, 500, 11, 473, 18750, 5, 41, 34
0, 25843, 264, 318, 320, 19251936, 18595422, 0.48, 75, 500, 11, 480, 18750, 5, 30, 22
0, 26250, 259, 317, 312, 19017888, 18722248, 0.48, 75, 500, 11, 512, 18750, 5, 15, 14
1, 19841, 245, 251, 256, 15587305, 15714013, 0.48, 75, 500, 11, 311, 18750, 5, 7, 12
0, 23986, 250, 292, 277, 17977256, 17331286, 0.48, 75, 500, 11, 470, 18750, 5, 60, 56
1, 21095, 241, 252, 254, 17134604, 17366225, 0.48, 75, 500, 11, 322, 18750, 5, 51, 39
0, 26250, 235, 277, 280, 18942563, 18714172, 0.48, 75, 500, 11, 485, 18750, 5, 26, 19
1, 19629, 243, 247, 252, 15469859, 15581476, 0.48, 75, 500, 11, 295, 18750, 5, 13, 17
1, 19106, 231, 234, 239, 15520414, 15527423, 0.48, 75, 500, 11, 288, 18750, 5, 60, 61
1, 19811, 234, 243, 238, 16575143, 16587589, 0.48, 75, 500, 11, 372, 18750, 5, 27, 16
1, 19145, 275, 278, 278, 15998789, 16073369, 0.48, 75, 500, 11, 329, 18750, 5, 57, 48
0, 26250, 277, 324, 325, 19560730, 19184098, 0.48, 75, 500, 11, 427, 18750, 5, 54, 60
1, 20591, 238, 248, 253, 16288360, 16352616, 0.48, 75, 500, 11, 308, 18750, 5, 60, 62
1, 19296, 280, 284, 288, 15754889, 15774113, 0.48, 75, 500, 11, 291, 18750, 5, 66, 53
0, 26250, 250, 304, 295, 18602476, 18133857, 0.48, 75, 500, 11, 415, 18750, 5, 21, 17
1, 20831, 264, 281, 276, 16197590, 16308054, 0.48, 75, 500, 11, 348, 18750, 5, 33, 18
0, 25177, 253, 308, 290, 18295087, 17667898, 0.48, 75, 500, 11, 407, 18750, 5, 50, 43
0, 26250, 242, 288, 289, 19254925, 18859795, 0.48, 75, 500, 11, 401, 18750, 5, 66, 66
0, 26250, 246, 293, 304, 18853959, 18658559, 0.48, 75, 500, 11, 429, 18750, 5, 42, 39
1, 19546, 261, 267, 268, 15467729, 15538900, 0.48, 75, 500, 11, 387, 18750, 5, 41, 42
0, 25359, 255, 306, 291, 18477424, 17857483, 0.48, 75, 500, 11, 422, 18750, 5, 83, 74
0, 25897, 235, 283, 276, 18088326, 17427431, 0.48, 75, 500, 11, 461, 18750, 5, 19, 17
0, 24426, 238, 289, 274, 18126369, 17471077, 0.48, 75, 500, 11, 512, 18750, 5, 24, 14
1, 19776, 248, 252, 254, 16603680, 16624222, 0.48, 75, 500, 11, 351, 18750, 5, 33, 26
1, 19049, 241, 243, 243, 15785890, 15827574, 0.48, 75, 500, 11, 317, 18750, 5, 45, 46
0, 26250, 268, 320, 317, 19076658, 18944855, 0.48, 75, 500, 11, 572, 18750, 5, 73, 58
1, 19368, 251, 253, 257, 15532959, 15551460, 0.48, 75, 500, 11, 307, 18750, 5, 57, 59
1, 22017, 243, 275, 268, 17404525, 17437224, 0.48, 75, 500, 11, 385, 18750, 5, 63, 58
1, 19929, 265, 272, 274, 16470448, 16524487, 0.48, 75, 500, 11, 300, 18750, 5, 38, 48
1, 19364, 253, 256, 257, 15750311, 15795734, 0.48, 75, 500, 11, 294, 18750, 5, 48, 41
0, 24756, 270, 315, 308, 18184080, 17555762, 0.48, 75, 500, 11, 391, 18750, 5, 64, 51
1, 19603, 289, 292, 302, 15708398, 15772283, 0.48, 75, 500, 11, 294, 18750, 5, 18, 15
0, 26250, 252, 300, 308, 18540581, 18303620, 0.48, 75, 500, 11, 458, 18750, 5, 61, 64
0, 26250, 250, 294, 301, 18751666, 18580903, 0.48, 75, 500, 11, 477, 18750, 5, 16, 21
1, 19697, 230, 235, 239, 15405556, 15426028, 0.48, 75, 500, 11, 297, 18750, 5, 33, 24
0, 26250, 236, 284, 300, 18373865, 17865794, 0.48, 75, 500, 11, 412, 18750, 5, 37, 38
0, 26250, 235, 319, 284, 19158759, 18878873, 0.48, 75, 500, 11, 467, 18750, 5, 55, 48
1, 19661, 293, 300, 300, 15705794, 15798297, 0.48, 75, 500, 11, 313, 18750, 5, 67, 59
1, 19622, 256, 263, 260, 16124221, 16153076, 0.48, 75, 500, 11, 337, 18750, 5, 41, 39
